#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 19:53:19.794
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.063799999999999996,-9.5776727735708889,0.12897766005058375
0.063824999999999993,-9.5776727735708889,0.13269504579746499
0.063850000000000004,-9.5776727735708889,0.13269504579746499
0.063875000000000001,-9.5776727735708889,0.13641243154434624
0.063899999999999998,-9.5776727735708889,0.14012981729122748
0.063924999999999996,-9.5776727735708889,0.14384720303810875
0.063949999999999993,-9.5776727735708889,0.14756458878498999
0.063975000000000004,-9.5776727735708889,0.15128197453187123
0.064000000000000001,-9.5776727735708889,0.15128197453187123
0.064024999999999999,-9.5776727735708889,0.1549993602787525
0.064049999999999996,-9.5776727735708889,0.15871674602563374
0.064074999999999993,-9.5776727735708889,0.15871674602563374
0.06409999999999999,-9.5776727735708889,0.16243413177251498
0.064125000000000001,-9.5776727735708889,0.16615151751939622
0.064149999999999999,-9.5776727735708889,0.16986890326627749
0.064174999999999996,-9.5776727735708889,0.16986890326627749
0.064199999999999993,-9.5776727735708889,0.17358628901315873
0.06422499999999999,-9.5776727735708889,0.17730367476003997
0.064250000000000002,-9.5776727735708889,0.18102106050692124
0.064274999999999999,-9.5776727735708889,0.18102106050692124
0.064299999999999996,-9.5776727735708889,0.18473844625380248
0.064324999999999993,-9.5776727735708889,0.18845583200068372
0.064349999999999991,-9.5776727735708889,0.18845583200068372
0.064375000000000002,-9.5739999319388591,0.19217321774756496
0.064399999999999999,-9.5739999319388591,0.19960798924132747
0.064424999999999996,-9.5739999319388591,0.19960798924132747
0.064449999999999993,-9.5776727735708889,0.20332537498820871
0.064474999999999991,-9.5739999319388591,0.20332537498820871
0.064500000000000002,-9.5739999319388591,0.21076014648197122
0.064524999999999999,-9.5739999319388591,0.21076014648197122
0.064549999999999996,-9.5739999319388591,0.21447753222885246
0.064574999999999994,-9.5739999319388591,0.2181949179757337
0.064599999999999991,-9.5739999319388591,0.22191230372261497
0.064625000000000002,-9.5739999319388591,0.22191230372261497
0.064649999999999999,-9.5739999319388591,0.22562968946949621
0.064674999999999996,-9.5739999319388591,0.22934707521637746
0.064699999999999994,-9.5739999319388591,0.22934707521637746
0.064724999999999991,-9.5739999319388591,0.2330644609632587
0.064750000000000002,-9.5739999319388591,0.2330644609632587
0.064774999999999999,-9.5776727735708889,0.23678184671013996
0.064799999999999996,-9.5739999319388591,0.24049923245702121
0.064824999999999994,-9.5739999319388591,0.24421661820390245
0.064849999999999991,-9.5739999319388591,0.24793400395078372
0.064875000000000002,-9.5739999319388591,0.24793400395078372
0.064899999999999999,-9.5739999319388591,0.25165138969766498
0.064924999999999997,-9.5739999319388591,0.25536877544454623
0.064949999999999994,-9.5739999319388591,0.25908616119142747
0.064974999999999991,-9.5703270903068276,0.25908616119142747
0.065000000000000002,-9.5739999319388591,0.26280354693830871
0.065024999999999999,-9.5739999319388591,0.26652093268518995
0.065049999999999997,-9.5739999319388591,0.26652093268518995
0.065074999999999994,-9.5703270903068276,0.27023831843207119
0.065099999999999991,-9.5703270903068276,0.27395570417895243
0.065125000000000002,-9.5739999319388591,0.27767308992583367
0.06515,-9.5703270903068276,0.28139047567271497
0.065174999999999997,-9.5739999319388591,0.28139047567271497
0.065199999999999994,-9.5703270903068276,0.28510786141959621
0.065224999999999991,-9.5703270903068276,0.28882524716647745
0.065250000000000002,-9.5739999319388591,0.29254263291335869
0.065275,-9.5703270903068276,0.29626001866023993
0.065299999999999997,-9.5703270903068276,0.29997740440712117
0.065324999999999994,-9.5703270903068276,0.29997740440712117
0.065349999999999991,-9.5703270903068276,0.30369479015400241
0.065375000000000003,-9.5703270903068276,0.30741217590088371
0.0654,-9.5703270903068276,0.30741217590088371
0.065424999999999997,-9.5703270903068276,0.31112956164776495
0.065449999999999994,-9.5703270903068276,0.31484694739464619
0.065474999999999992,-9.5703270903068276,0.31856433314152743
0.065500000000000003,-9.5703270903068276,0.31856433314152743
0.065525,-9.5703270903068276,0.32599910463528992
0.065549999999999997,-9.5703270903068276,0.32599910463528992
0.065574999999999994,-9.5703270903068276,0.32971649038217116
0.065599999999999992,-9.5739999319388591,0.33343387612905245
0.065625000000000003,-9.5703270903068276,0.33343387612905245
0.06565,-9.5703270903068276,0.33715126187593369
0.065674999999999997,-9.5666542486747979,0.34086864762281494
0.065699999999999995,-9.5703270903068276,0.34458603336969618
0.065724999999999992,-9.5703270903068276,0.34830341911657742
0.065750000000000003,-9.5666542486747979,0.34830341911657742
0.065775,-9.5666542486747979,0.35202080486345866
0.065799999999999997,-9.5666542486747979,0.3557381906103399
0.065824999999999995,-9.5666542486747979,0.3594555763572212
0.065849999999999992,-9.5666542486747979,0.3594555763572212
0.065875000000000003,-9.5666542486747979,0.36317296210410244
0.0659,-9.5666542486747979,0.36689034785098368
0.065924999999999997,-9.5666542486747979,0.37060773359786492
0.065949999999999995,-9.5666542486747979,0.37432511934474616
0.065974999999999992,-9.5666542486747979,0.37432511934474616
0.066000000000000003,-9.5666542486747979,0.3780425050916274
0.066025,-9.5666542486747979,0.38175989083850864
0.066049999999999998,-9.5666542486747979,0.38547727658538988
0.066074999999999995,-9.5666542486747979,0.38547727658538988
0.066099999999999992,-9.5666542486747979,0.38919466233227118
0.066125000000000003,-9.5666542486747979,0.39662943382603366
0.06615,-9.5629814070427663,0.4003468195729149
0.066174999999999998,-9.5666542486747979,0.4003468195729149
0.066199999999999995,-9.5666542486747979,0.4003468195729149
0.066224999999999992,-9.5666542486747979,0.40406420531979614
0.066250000000000003,-9.5666542486747979,0.40778159106667738
0.066275000000000001,-9.5629814070427663,0.41149897681355863
0.066299999999999998,-9.5666542486747979,0.41149897681355863
0.066324999999999995,-9.5666542486747979,0.41521636256043992
0.066349999999999992,-9.5666542486747979,0.41893374830732116
0.066375000000000003,-9.5666542486747979,0.4226511340542024
0.066400000000000001,-9.5666542486747979,0.42636851980108365
0.066424999999999998,-9.5666542486747979,0.43008590554796489
0.066449999999999995,-9.5666542486747979,0.43380329129484613
0.066474999999999992,-9.5666542486747979,0.43380329129484613
0.066500000000000004,-9.5666542486747979,0.43752067704172737
0.066525000000000001,-9.5629814070427663,0.44123806278860866
0.066549999999999998,-9.5629814070427663,0.44123806278860866
0.066574999999999995,-9.5629814070427663,0.44867283428237115
0.066599999999999993,-9.5629814070427663,0.44867283428237115
0.066625000000000004,-9.5666542486747979,0.45239022002925239
0.066650000000000001,-9.5666542486747979,0.45610760577613363
0.066674999999999998,-9.5666542486747979,0.45982499152301487
0.066699999999999995,-9.5666542486747979,0.45982499152301487
0.066724999999999993,-9.5666542486747979,0.46354237726989611
0.066750000000000004,-9.5666542486747979,0.46725976301677741
0.066775000000000001,-9.5666542486747979,0.47097714876365865
0.066799999999999998,-9.5666542486747979,0.47097714876365865
0.066824999999999996,-9.5629814070427663,0.47469453451053989
0.066849999999999993,-9.5666542486747979,0.48212930600430237
0.066875000000000004,-9.5666542486747979,0.48212930600430237
0.066900000000000001,-9.5629814070427663,0.48584669175118361
0.066924999999999998,-9.5666542486747979,0.48956407749806485
0.066949999999999996,-9.5629814070427663,0.49328146324494615
0.066974999999999993,-9.5666542486747979,0.49699884899182739
0.067000000000000004,-9.5666542486747979,0.50071623473870863
0.067025000000000001,-9.5666542486747979,0.50443362048558993
0.067049999999999998,-9.5629814070427663,0.50815100623247123
0.067074999999999996,-9.5629814070427663,0.5118683919793523
0.067099999999999993,-9.5629814070427663,0.5118683919793523
0.067125000000000004,-9.5629814070427663,0.5155857777262336
0.067150000000000001,-9.5666542486747979,0.51930316347311489
0.067174999999999999,-9.5666542486747979,0.52302054921999619
0.067199999999999996,-9.5666542486747979,0.52673793496687726
0.067224999999999993,-9.5629814070427663,0.53045532071375856
0.06724999999999999,-9.5666542486747979,0.53045532071375856
0.067275000000000001,-9.5629814070427663,0.53417270646063986
0.067299999999999999,-9.5629814070427663,0.53417270646063986
0.067324999999999996,-9.5666542486747979,0.54160747795440245
0.067349999999999993,-9.5629814070427663,0.54532486370128352
0.06737499999999999,-9.5629814070427663,0.54532486370128352
0.067400000000000002,-9.5666542486747979,0.54904224944816482
0.067424999999999999,-9.5629814070427663,0.55647702094192741
0.067449999999999996,-9.5629814070427663,0.56019440668880871
0.067474999999999993,-9.5666542486747979,0.56019440668880871
0.067499999999999991,-9.5629814070427663,0.56391179243568978
0.067525000000000002,-9.5629814070427663,0.56762917818257108
0.067549999999999999,-9.5629814070427663,0.56762917818257108
0.067574999999999996,-9.5666542486747979,0.57506394967633367
0.067599999999999993,-9.5629814070427663,0.57506394967633367
0.067624999999999991,-9.5629814070427663,0.57878133542321475
0.067650000000000002,-9.5629814070427663,0.58249872117009605
0.067674999999999999,-9.5629814070427663,0.58621610691697734
0.067699999999999996,-9.5629814070427663,0.58993349266385864
0.067724999999999994,-9.5629814070427663,0.59365087841073994
0.067749999999999991,-9.5629814070427663,0.59736826415762101
0.067775000000000002,-9.5629814070427663,0.59736826415762101
0.067799999999999999,-9.5629814070427663,0.60108564990450231
0.067824999999999996,-9.5629814070427663,0.6048030356513836
0.067849999999999994,-9.5629814070427663,0.6085204213982649
0.067874999999999991,-9.5629814070427663,0.6122378071451462
0.067900000000000002,-9.5629814070427663,0.61595519289202727
0.067924999999999999,-9.5629814070427663,0.61967257863890857
0.067949999999999997,-9.5629814070427663,0.62338996438578986
0.067974999999999994,-9.5629814070427663,0.62710735013267116
0.067999999999999991,-9.5666542486747979,0.63082473587955223
0.068025000000000002,-9.5666542486747979,0.63454212162643353
0.068049999999999999,-9.5629814070427663,0.63825950737331483
0.068074999999999997,-9.5629814070427663,0.64197689312019612
0.068099999999999994,-9.5666542486747979,0.64197689312019612
0.068124999999999991,-9.5666542486747979,0.64569427886707742
0.068150000000000002,-9.5629814070427663,0.64941166461395849
0.068174999999999999,-9.5629814070427663,0.65312905036083979
0.068199999999999997,-9.5629814070427663,0.65684643610772109
0.068224999999999994,-9.5629814070427663,0.65684643610772109
0.068249999999999991,-9.5629814070427663,0.66056382185460238
0.068275000000000002,-9.5629814070427663,0.66428120760148368
0.0683,-9.5629814070427663,0.66799859334836476
0.068324999999999997,-9.5629814070427663,0.67171597909524605
0.068349999999999994,-9.5629814070427663,0.67543336484212735
0.068374999999999991,-9.5593085654107366,0.67915075058900864
0.068400000000000002,-9.5629814070427663,0.67915075058900864
0.068425,-9.5629814070427663,0.68286813633588972
0.068449999999999997,-9.5593085654107366,0.68286813633588972
0.068474999999999994,-9.5593085654107366,0.68286813633588972
0.068499999999999991,-9.5556357237787068,0.68658552208277102
0.068525000000000003,-9.5593085654107366,0.68658552208277102
0.06855,-9.5593085654107366,0.68658552208277102
0.068574999999999997,-9.5556357237787068,0.69030290782965231
0.068599999999999994,-9.5556357237787068,0.68658552208277102
0.068624999999999992,-9.5556357237787068,0.68658552208277102
0.068650000000000003,-9.5593085654107366,0.69030290782965231
0.068675,-9.5556357237787068,0.69030290782965231
0.068699999999999997,-9.5556357237787068,0.69030290782965231
0.068724999999999994,-9.5556357237787068,0.69030290782965231
0.068749999999999992,-9.5556357237787068,0.69402029357653361
0.068775000000000003,-9.5556357237787068,0.69030290782965231
0.0688,-9.5556357237787068,0.69030290782965231
0.068824999999999997,-9.5556357237787068,0.69030290782965231
0.068849999999999995,-9.5556357237787068,0.69030290782965231
0.068874999999999992,-9.5519628821466753,0.68658552208277102
0.068900000000000003,-9.5519628821466753,0.68658552208277102
0.068925,-9.5556357237787068,0.68658552208277102
0.068949999999999997,-9.5519628821466753,0.68658552208277102
0.068974999999999995,-9.5519628821466753,0.68658552208277102
0.068999999999999992,-9.5556357237787068,0.68658552208277102
0.069025000000000003,-9.5556357237787068,0.68658552208277102
0.06905,-9.5519628821466753,0.69030290782965231
0.069074999999999998,-9.5519628821466753,0.68658552208277102
0.069099999999999995,-9.5519628821466753,0.68658552208277102
0.069124999999999992,-9.5556357237787068,0.69030290782965231
0.069150000000000003,-9.5519628821466753,0.68658552208277102
0.069175,-9.5519628821466753,0.69030290782965231
0.069199999999999998,-9.5519628821466753,0.69030290782965231
0.069224999999999995,-9.5556357237787068,0.69030290782965231
0.069249999999999992,-9.5556357237787068,0.69030290782965231
0.069275000000000003,-9.5519628821466753,0.69030290782965231
0.0693,-9.5519628821466753,0.69030290782965231
0.069324999999999998,-9.5519628821466753,0.69030290782965231
0.069349999999999995,-9.5519628821466753,0.68286813633588972
0.069374999999999992,-9.5482900405146456,0.67543336484212735
0.069400000000000003,-9.5482900405146456,0.66799859334836476
0.069425000000000001,-9.5446171988826141,0.66428120760148368
0.069449999999999998,-9.5446171988826141,0.66056382185460238
0.069474999999999995,-9.5482900405146456,0.66056382185460238
0.069499999999999992,-9.5446171988826141,0.65312905036083979
0.069525000000000003,-9.5446171988826141,0.64941166461395849
0.069550000000000001,-9.5482900405146456,0.64569427886707742
0.069574999999999998,-9.5446171988826141,0.64569427886707742
0.069599999999999995,-9.5482900405146456,0.64197689312019612
0.069624999999999992,-9.5482900405146456,0.64197689312019612
0.069650000000000004,-9.5482900405146456,0.63825950737331483
0.069675000000000001,-9.5482900405146456,0.63454212162643353
0.069699999999999998,-9.5482900405146456,0.63082473587955223
0.069724999999999995,-9.5482900405146456,0.62710735013267116
0.069749999999999993,-9.5482900405146456,0.62338996438578986
0.069775000000000004,-9.5482900405146456,0.62338996438578986
0.069800000000000001,-9.5519628821466753,0.61967257863890857
0.069824999999999998,-9.5519628821466753,0.61595519289202727
0.069849999999999995,-9.5482900405146456,0.6122378071451462
0.069874999999999993,-9.5482900405146456,0.6085204213982649
0.069900000000000004,-9.5519628821466753,0.6048030356513836
0.069925000000000001,-9.5482900405146456,0.6048030356513836
0.069949999999999998,-9.5482900405146456,0.60108564990450231
0.069974999999999996,-9.5482900405146456,0.59736826415762101
0.069999999999999993,-9.5482900405146456,0.59365087841073994
0.070025000000000004,-9.5482900405146456,0.59365087841073994
0.070050000000000001,-9.5482900405146456,0.58993349266385864
0.070074999999999998,-9.5482900405146456,0.58621610691697734
0.070099999999999996,-9.5482900405146456,0.58249872117009605
0.070124999999999993,-9.5482900405146456,0.57878133542321475
0.070150000000000004,-9.5482900405146456,0.57878133542321475
0.070175000000000001,-9.5482900405146456,0.57134656392945238
0.070199999999999999,-9.5482900405146456,0.57134656392945238
0.070224999999999996,-9.5482900405146456,0.56762917818257108
0.070249999999999993,-9.5482900405146456,0.56391179243568978
0.070275000000000004,-9.5482900405146456,0.56019440668880871
0.070300000000000001,-9.5482900405146456,0.55647702094192741
0.070324999999999999,-9.5482900405146456,0.55647702094192741
0.070349999999999996,-9.5446171988826141,0.55275963519504612
0.070374999999999993,-9.5482900405146456,0.54904224944816482
0.07039999999999999,-9.5482900405146456,0.54532486370128352
0.070425000000000001,-9.5482900405146456,0.54160747795440245
0.070449999999999999,-9.5482900405146456,0.53789009220752115
0.070474999999999996,-9.5482900405146456,0.53417270646063986
0.070499999999999993,-9.5519628821466753,0.53045532071375856
0.07052499999999999,-9.5482900405146456,0.53045532071375856
0.070550000000000002,-9.5482900405146456,0.52673793496687726
0.070574999999999999,-9.5519628821466753,0.52302054921999619
0.070599999999999996,-9.5482900405146456,0.51930316347311489
0.070624999999999993,-9.5482900405146456,0.5155857777262336
0.070649999999999991,-9.5482900405146456,0.5118683919793523
0.070675000000000002,-9.5519628821466753,0.5118683919793523
0.070699999999999999,-9.5482900405146456,0.50815100623247123
0.070724999999999996,-9.5482900405146456,0.50071623473870863
0.070749999999999993,-9.5482900405146456,0.50071623473870863
0.070774999999999991,-9.5482900405146456,0.49699884899182739
0.070800000000000002,-9.5482900405146456,0.49328146324494615
0.070824999999999999,-9.5519628821466753,0.48956407749806485
0.070849999999999996,-9.5482900405146456,0.48584669175118361
0.070874999999999994,-9.5519628821466753,0.48212930600430237
0.070899999999999991,-9.5482900405146456,0.48212930600430237
0.070925000000000002,-9.5482900405146456,0.47841192025742113
0.070949999999999999,-9.5482900405146456,0.47841192025742113
0.070974999999999996,-9.5482900405146456,0.47097714876365865
0.070999999999999994,-9.5482900405146456,0.46725976301677741
0.071024999999999991,-9.5519628821466753,0.46354237726989611
0.071050000000000002,-9.5482900405146456,0.45982499152301487
0.071074999999999999,-9.5519628821466753,0.45610760577613363
0.071099999999999997,-9.5519628821466753,0.45239022002925239
0.071124999999999994,-9.5519628821466753,0.45239022002925239
0.071149999999999991,-9.5519628821466753,0.44495544853548991
0.071175000000000002,-9.5519628821466753,0.44123806278860866
0.071199999999999999,-9.5519628821466753,0.43752067704172737
0.071224999999999997,-9.5519628821466753,0.43752067704172737
0.071249999999999994,-9.5519628821466753,0.43380329129484613
0.071274999999999991,-9.5519628821466753,0.43008590554796489
0.071300000000000002,-9.5519628821466753,0.4226511340542024
0.071325,-9.5519628821466753,0.4226511340542024
0.071349999999999997,-9.5482900405146456,0.41893374830732116
0.071374999999999994,-9.5519628821466753,0.41893374830732116
0.071399999999999991,-9.5519628821466753,0.41521636256043992
0.071425000000000002,-9.5519628821466753,0.41149897681355863
0.07145,-9.5519628821466753,0.40406420531979614
0.071474999999999997,-9.5519628821466753,0.40406420531979614
0.071499999999999994,-9.5519628821466753,0.4003468195729149
0.071524999999999991,-9.5519628821466753,0.39662943382603366
0.071550000000000002,-9.5519628821466753,0.39291204807915242
0.071575,-9.5519628821466753,0.38547727658538988
0.071599999999999997,-9.5519628821466753,0.38547727658538988
0.071624999999999994,-9.5519628821466753,0.38175989083850864
0.071649999999999991,-9.5519628821466753,0.3780425050916274
0.071675000000000003,-9.5519628821466753,0.37432511934474616
0.0717,-9.5519628821466753,0.37060773359786492
0.071724999999999997,-9.5519628821466753,0.36689034785098368
0.071749999999999994,-9.5519628821466753,0.36689034785098368
0.071774999999999992,-9.5482900405146456,0.36317296210410244
0.071800000000000003,-9.5519628821466753,0.36317296210410244
0.071825,-9.5519628821466753,0.3594555763572212
0.071849999999999997,-9.5519628821466753,0.3557381906103399
0.071874999999999994,-9.5519628821466753,0.35202080486345866
0.071899999999999992,-9.5519628821466753,0.34830341911657742
0.071925000000000003,-9.5519628821466753,0.34458603336969618
0.07195,-9.5519628821466753,0.34086864762281494
0.071974999999999997,-9.5519628821466753,0.33715126187593369
0.071999999999999995,-9.5519628821466753,0.33343387612905245
0.072024999999999992,-9.5556357237787068,0.32971649038217116
0.072050000000000003,-9.5556357237787068,0.32599910463528992
0.072075,-9.5556357237787068,0.32228171888840867
0.072099999999999997,-9.5519628821466753,0.31856433314152743
0.072124999999999995,-9.5519628821466753,0.31484694739464619
0.072149999999999992,-9.5519628821466753,0.31484694739464619
0.072175000000000003,-9.5556357237787068,0.31112956164776495
0.0722,-9.5556357237787068,0.30369479015400241
0.072224999999999998,-9.5556357237787068,0.30741217590088371
0.072249999999999995,-9.5556357237787068,0.29997740440712117
0.072274999999999992,-9.5556357237787068,0.29626001866023993
0.072300000000000003,-9.5556357237787068,0.29254263291335869
0.072325,-9.5519628821466753,0.28882524716647745
0.072349999999999998,-9.5556357237787068,0.28882524716647745
0.072374999999999995,-9.5556357237787068,0.28139047567271497
0.072399999999999992,-9.5519628821466753,0.27767308992583367
0.072425000000000003,-9.5519628821466753,0.27767308992583367
0.072450000000000001,-9.5556357237787068,0.27395570417895243
0.072474999999999998,-9.5519628821466753,0.27023831843207119
0.072499999999999995,-9.5556357237787068,0.26652093268518995
0.072524999999999992,-9.5519628821466753,0.26280354693830871
0.072550000000000003,-9.5519628821466753,0.25908616119142747
0.072575000000000001,-9.5519628821466753,0.25908616119142747
0.072599999999999998,-9.5556357237787068,0.25536877544454623
0.072624999999999995,-9.5556357237787068,0.24793400395078372
0.072649999999999992,-9.5556357237787068,0.24793400395078372
0.072675000000000003,-9.5519628821466753,0.24793400395078372
0.072700000000000001,-9.5519628821466753,0.24049923245702121
0.072724999999999998,-9.5556357237787068,0.23678184671013996
0.072749999999999995,-9.5556357237787068,0.2330644609632587
0.072774999999999992,-9.5556357237787068,0.2330644609632587
0.072800000000000004,-9.5556357237787068,0.22934707521637746
0.072825000000000001,-9.5556357237787068,0.22562968946949621
0.072849999999999998,-9.5556357237787068,0.22191230372261497
0.072874999999999995,-9.5556357237787068,0.2181949179757337
0.072899999999999993,-9.5556357237787068,0.21447753222885246
0.072925000000000004,-9.5519628821466753,0.21076014648197122
0.072950000000000001,-9.5519628821466753,0.21076014648197122
0.072974999999999998,-9.5519628821466753,0.20332537498820871
0.072999999999999995,-9.5519628821466753,0.19960798924132747
0.073024999999999993,-9.5519628821466753,0.19960798924132747
0.073050000000000004,-9.5519628821466753,0.19589060349444623
0.073075000000000001,-9.5556357237787068,0.19217321774756496
0.073099999999999998,-9.5519628821466753,0.19217321774756496
0.073124999999999996,-9.5556357237787068,0.18845583200068372
0.073149999999999993,-9.5519628821466753,0.18473844625380248
0.073175000000000004,-9.5556357237787068,0.18102106050692124
0.073200000000000001,-9.5556357237787068,0.17730367476003997
0.073224999999999998,-9.5556357237787068,0.17358628901315873
0.073249999999999996,-9.5556357237787068,0.16986890326627749
0.073274999999999993,-9.5519628821466753,0.16615151751939622
0.073300000000000004,-9.5519628821466753,0.16615151751939622
0.073325000000000001,-9.5556357237787068,0.16243413177251498
0.073349999999999999,-9.5556357237787068,0.15871674602563374
0.073374999999999996,-9.5556357237787068,0.1549993602787525
0.073399999999999993,-9.5556357237787068,0.15128197453187123
0.073425000000000004,-9.5556357237787068,0.14756458878498999
0.073450000000000001,-9.5556357237787068,0.14384720303810875
0.073474999999999999,-9.5593085654107366,0.14012981729122748
0.073499999999999996,-9.5556357237787068,0.13641243154434624
0.073524999999999993,-9.5593085654107366,0.13641243154434624
0.07354999999999999,-9.5593085654107366,0.13269504579746499
0.073575000000000002,-9.5593085654107366,0.12897766005058375
0.073599999999999999,-9.5556357237787068,0.12526027430370251
0.073624999999999996,-9.5556357237787068,0.12154288855682124
0.073649999999999993,-9.5593085654107366,0.11782550280993999
0.07367499999999999,-9.5593085654107366,0.11410811706305875
0.073700000000000002,-9.5593085654107366,0.11410811706305875
0.073724999999999999,-9.5593085654107366,0.10667334556929625
0.073749999999999996,-9.5593085654107366,0.102955959822415
0.073774999999999993,-9.5593085654107366,0.099238574075533756
0.073799999999999991,-9.5593085654107366,0.099238574075533756
0.073825000000000002,-9.5593085654107366,0.095521188328652501
0.073849999999999999,-9.5593085654107366,0.09180380258177126
0.073874999999999996,-9.5593085654107366,0.09180380258177126
0.073899999999999993,-9.5593085654107366,0.088086416834890005
0.073924999999999991,-9.5593085654107366,0.08436903108800875
0.073950000000000002,-9.5593085654107366,0.080651645341127509
0.073974999999999999,-9.5593085654107366,0.080651645341127509
0.073999999999999996,-9.5593085654107366,0.073216873847365013
0.074024999999999994,-9.5593085654107366,0.073216873847365013
0.074049999999999991,-9.5593085654107366,0.069499488100483758
0.074075000000000002,-9.5593085654107366,0.065782102353602517
0.074099999999999999,-9.5593085654107366,0.062064716606721262
0.074124999999999996,-9.5593085654107366,0.058347330859840014
0.074149999999999994,-9.5593085654107366,0.058347330859840014
0.074174999999999991,-9.5593085654107366,0.050912559366077519
0.074200000000000002,-9.5593085654107366,0.047195173619196271
0.074224999999999999,-9.5593085654107366,0.043477787872315016
0.074249999999999997,-9.5593085654107366,0.043477787872315016
0.074274999999999994,-9.5629814070427663,0.039760402125433768
0.074299999999999991,-9.5629814070427663,0.03604301637855252
0.074325000000000002,-9.5629814070427663,0.032325630631671272
0.074349999999999999,-9.5593085654107366,0.028608244884790024
0.074374999999999997,-9.5629814070427663,0.024890859137908776
0.074399999999999994,-9.5629814070427663,0.024890859137908776
0.074424999999999991,-9.5629814070427663,0.021173473391027525
0.074450000000000002,-9.5629814070427663,0.017456087644146277
0.074475,-9.5629814070427663,0.017456087644146277
0.074499999999999997,-9.5629814070427663,0.013738701897265029
0.074524999999999994,-9.5629814070427663,0.0063039304035025301
0.074549999999999991,-9.5629814070427663,0.0063039304035025301
0.074575000000000002,-9.5593085654107366,0.0025865446566212813
0.0746,-9.5629814070427663,-0.0011308410902599675
0.074624999999999997,-9.5629814070427663,-0.0048482268371412163
0.074649999999999994,-9.5629814070427663,-0.008565612584022466
0.074674999999999991,-9.5629814070427663,-0.012282998330903714
0.074700000000000003,-9.5629814070427663,-0.012282998330903714
0.074725,-9.5629814070427663,-0.016000384077784962
0.074749999999999997,-9.5629814070427663,-0.019717769824666213
0.074774999999999994,-9.5629814070427663,-0.023435155571547461
0.074799999999999991,-9.5629814070427663,-0.027152541318428709
0.074825000000000003,-9.5629814070427663,-0.027152541318428709
0.07485,-9.5629814070427663,-0.030869927065309957
0.074874999999999997,-9.5666542486747979,-0.034587312812191205
0.074899999999999994,-9.5666542486747979,-0.038304698559072453
0.074924999999999992,-9.5666542486747979,-0.042022084305953708
0.074950000000000003,-9.5666542486747979,-0.045739470052834956
0.074975,-9.5629814070427663,-0.049456855799716204
0.074999999999999997,-9.5666542486747979,-0.053174241546597452
0.075024999999999994,-9.5666542486747979,-0.053174241546597452
0.075049999999999992,-9.5666542486747979,-0.0568916272934787
0.075075000000000003,-9.5666542486747979,-0.060609013040359955
0.0751,-9.5666542486747979,-0.064326398787241196
0.075124999999999997,-9.5666542486747979,-0.068043784534122451
0.075149999999999995,-9.5666542486747979,-0.071761170281003692
0.075174999999999992,-9.5629814070427663,-0.075478556027884947
0.075200000000000003,-9.5629814070427663,-0.075478556027884947
0.075225,-9.5629814070427663,-0.079195941774766188
0.075249999999999997,-9.5666542486747979,-0.082913327521647442
0.075274999999999995,-9.5666542486747979,-0.082913327521647442
0.075299999999999992,-9.5666542486747979,-0.090348099015409938
0.075325000000000003,-9.5666542486747979,-0.090348099015409938
0.07535,-9.5666542486747979,-0.094065484762291193
0.075374999999999998,-9.5666542486747979,-0.097782870509172434
0.075399999999999995,-9.5666542486747979,-0.10150025625605369
0.075424999999999992,-9.5666542486747979,-0.10521764200293493
0.075450000000000003,-9.5666542486747979,-0.10521764200293493
0.075475,-9.5666542486747979,-0.10893502774981619
0.075499999999999998,-9.5666542486747979,-0.11636979924357868
0.075524999999999995,-9.5666542486747979,-0.11636979924357868
0.075549999999999992,-9.5666542486747979,-0.12008718499045994
0.075575000000000003,-9.5666542486747979,-0.12008718499045994
0.075600000000000001,-9.5666542486747979,-0.12752195648422243
0.075624999999999998,-9.5703270903068276,-0.12752195648422243
0.075649999999999995,-9.5666542486747979,-0.13123934223110367
0.075674999999999992,-9.5703270903068276,-0.13495672797798491
0.075700000000000003,-9.5703270903068276,-0.13495672797798491
0.075725000000000001,-9.5703270903068276,-0.13867411372486618
0.075749999999999998,-9.5703270903068276,-0.14239149947174742
0.075774999999999995,-9.5666542486747979,-0.14610888521862866
0.075799999999999992,-9.5703270903068276,-0.14982627096550993
0.075825000000000004,-9.5703270903068276,-0.14982627096550993
0.075850000000000001,-9.5703270903068276,-0.15354365671239117
0.075874999999999998,-9.5703270903068276,-0.15726104245927242
0.075899999999999995,-9.5703270903068276,-0.16097842820615366
0.075924999999999992,-9.5703270903068276,-0.16469581395303493
0.075950000000000004,-9.5703270903068276,-0.16841319969991617
0.075975000000000001,-9.5666542486747979,-0.16841319969991617
0.075999999999999998,-9.5703270903068276,-0.17213058544679741
0.076024999999999995,-9.5703270903068276,-0.17584797119367868
0.076049999999999993,-9.5703270903068276,-0.17956535694055992
0.076075000000000004,-9.5666542486747979,-0.18328274268744116
0.076100000000000001,-9.5703270903068276,-0.18328274268744116
0.076124999999999998,-9.5666542486747979,-0.1870001284343224
