#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 19:52:01.098
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.067262500000000003,-9.6107283482591637,0.53417270646063986
0.0672875,-9.6144011898911952,0.53789009220752115
0.067312499999999997,-9.6107283482591637,0.53789009220752115
0.067337499999999995,-9.6107283482591637,0.54532486370128352
0.067362499999999992,-9.6107283482591637,0.54532486370128352
0.067387500000000003,-9.6070555066271339,0.54904224944816482
0.0674125,-9.6070555066271339,0.55275963519504612
0.067437499999999997,-9.6070555066271339,0.55275963519504612
0.067462499999999995,-9.6070555066271339,0.55647702094192741
0.067487499999999992,-9.6070555066271339,0.56019440668880871
0.067512500000000003,-9.6070555066271339,0.56391179243568978
0.0675375,-9.6033826649951024,0.56762917818257108
0.067562499999999998,-9.6070555066271339,0.56762917818257108
0.067587499999999995,-9.6070555066271339,0.57134656392945238
0.067612499999999992,-9.6070555066271339,0.57506394967633367
0.067637500000000003,-9.6070555066271339,0.57878133542321475
0.0676625,-9.6070555066271339,0.57878133542321475
0.067687499999999998,-9.6070555066271339,0.58621610691697734
0.067712499999999995,-9.6033826649951024,0.58993349266385864
0.067737499999999992,-9.6070555066271339,0.59365087841073994
0.067762500000000003,-9.6033826649951024,0.59365087841073994
0.067787500000000001,-9.6070555066271339,0.59736826415762101
0.067812499999999998,-9.6070555066271339,0.60108564990450231
0.067837499999999995,-9.6070555066271339,0.6048030356513836
0.067862499999999992,-9.6070555066271339,0.6085204213982649
0.067887500000000003,-9.6070555066271339,0.6122378071451462
0.067912500000000001,-9.6070555066271339,0.6122378071451462
0.067937499999999998,-9.6070555066271339,0.61595519289202727
0.067962499999999995,-9.6070555066271339,0.62338996438578986
0.067987499999999992,-9.6070555066271339,0.62338996438578986
0.068012500000000004,-9.6070555066271339,0.62710735013267116
0.068037500000000001,-9.6070555066271339,0.63454212162643353
0.068062499999999998,-9.6070555066271339,0.63825950737331483
0.068087499999999995,-9.6070555066271339,0.63825950737331483
0.068112499999999992,-9.6070555066271339,0.64197689312019612
0.068137500000000004,-9.6070555066271339,0.64941166461395849
0.068162500000000001,-9.6070555066271339,0.64941166461395849
0.068187499999999998,-9.6070555066271339,0.64941166461395849
0.068212499999999995,-9.6070555066271339,0.65312905036083979
0.068237499999999993,-9.6070555066271339,0.65684643610772109
0.068262500000000004,-9.6070555066271339,0.66056382185460238
0.068287500000000001,-9.6070555066271339,0.66428120760148368
0.068312499999999998,-9.6070555066271339,0.66428120760148368
0.068337499999999995,-9.6033826649951024,0.66799859334836476
0.068362499999999993,-9.6070555066271339,0.66799859334836476
0.068387500000000004,-9.6070555066271339,0.66799859334836476
0.068412500000000001,-9.6033826649951024,0.66799859334836476
0.068437499999999998,-9.6033826649951024,0.67171597909524605
0.068462499999999996,-9.5997098233630727,0.67543336484212735
0.068487499999999993,-9.6033826649951024,0.67543336484212735
0.068512500000000004,-9.5997098233630727,0.67543336484212735
0.068537500000000001,-9.5997098233630727,0.67543336484212735
0.068562499999999998,-9.5997098233630727,0.67915075058900864
0.068587499999999996,-9.6033826649951024,0.67915075058900864
0.068612499999999993,-9.5997098233630727,0.67915075058900864
0.068637500000000004,-9.5997098233630727,0.68286813633588972
0.068662500000000001,-9.5997098233630727,0.68286813633588972
0.068687499999999999,-9.5997098233630727,0.67915075058900864
0.068712499999999996,-9.5997098233630727,0.67915075058900864
0.068737499999999993,-9.5997098233630727,0.67915075058900864
0.068762500000000004,-9.5997098233630727,0.67915075058900864
0.068787500000000001,-9.5997098233630727,0.67915075058900864
0.068812499999999999,-9.5997098233630727,0.67543336484212735
0.068837499999999996,-9.5997098233630727,0.67915075058900864
0.068862499999999993,-9.5960369817310411,0.67915075058900864
0.068887500000000004,-9.5997098233630727,0.67543336484212735
0.068912500000000002,-9.5997098233630727,0.67543336484212735
0.068937499999999999,-9.5960369817310411,0.67543336484212735
0.068962499999999996,-9.5997098233630727,0.67543336484212735
0.068987499999999993,-9.5997098233630727,0.67915075058900864
0.069012500000000004,-9.5997098233630727,0.67543336484212735
0.069037500000000002,-9.5997098233630727,0.67915075058900864
0.069062499999999999,-9.6033826649951024,0.67915075058900864
0.069087499999999996,-9.5997098233630727,0.67915075058900864
0.069112499999999993,-9.5960369817310411,0.67915075058900864
0.069137500000000005,-9.5997098233630727,0.67915075058900864
0.069162500000000002,-9.5997098233630727,0.67915075058900864
0.069187499999999999,-9.5997098233630727,0.67915075058900864
0.069212499999999996,-9.5997098233630727,0.67915075058900864
0.069237499999999993,-9.5960369817310411,0.67543336484212735
0.069262500000000005,-9.5997098233630727,0.67543336484212735
0.069287500000000002,-9.5960369817310411,0.67171597909524605
0.069312499999999999,-9.5960369817310411,0.66428120760148368
0.069337499999999996,-9.5923641400990114,0.65684643610772109
0.069362499999999994,-9.5923641400990114,0.65312905036083979
0.069387500000000005,-9.5923641400990114,0.64941166461395849
0.069412500000000002,-9.5923641400990114,0.64941166461395849
0.069437499999999999,-9.5923641400990114,0.64569427886707742
0.069462499999999996,-9.5923641400990114,0.64197689312019612
0.069487499999999994,-9.5886912984669799,0.63825950737331483
0.069512500000000005,-9.5923641400990114,0.63454212162643353
0.069537500000000002,-9.5923641400990114,0.63082473587955223
0.069562499999999999,-9.5923641400990114,0.62710735013267116
0.069587499999999997,-9.5923641400990114,0.62710735013267116
0.069612499999999994,-9.5923641400990114,0.62338996438578986
0.069637500000000005,-9.5923641400990114,0.61967257863890857
0.069662500000000002,-9.5923641400990114,0.61595519289202727
0.069687499999999999,-9.5923641400990114,0.6122378071451462
0.069712499999999997,-9.5960369817310411,0.6122378071451462
0.069737499999999994,-9.5960369817310411,0.6085204213982649
0.069762500000000005,-9.5923641400990114,0.6048030356513836
0.069787500000000002,-9.5923641400990114,0.60108564990450231
0.0698125,-9.5923641400990114,0.60108564990450231
0.069837499999999997,-9.5923641400990114,0.59736826415762101
0.069862499999999994,-9.5960369817310411,0.59736826415762101
0.069887500000000005,-9.5923641400990114,0.58993349266385864
0.069912500000000002,-9.5923641400990114,0.58993349266385864
0.0699375,-9.5923641400990114,0.58249872117009605
0.069962499999999997,-9.5923641400990114,0.58249872117009605
0.069987499999999994,-9.5960369817310411,0.57878133542321475
0.070012500000000005,-9.5923641400990114,0.57878133542321475
0.070037500000000003,-9.5923641400990114,0.57134656392945238
0.0700625,-9.5960369817310411,0.57134656392945238
0.070087499999999997,-9.5960369817310411,0.56391179243568978
0.070112499999999994,-9.5960369817310411,0.56391179243568978
0.070137500000000005,-9.5923641400990114,0.56019440668880871
0.070162500000000003,-9.5923641400990114,0.55647702094192741
0.0701875,-9.5960369817310411,0.55647702094192741
0.070212499999999997,-9.5923641400990114,0.55275963519504612
0.070237499999999994,-9.5923641400990114,0.54904224944816482
0.070262500000000006,-9.5960369817310411,0.54532486370128352
0.070287500000000003,-9.5960369817310411,0.54160747795440245
0.0703125,-9.5960369817310411,0.53789009220752115
0.070337499999999997,-9.5960369817310411,0.53789009220752115
0.070362499999999994,-9.5923641400990114,0.53417270646063986
0.070387499999999992,-9.5923641400990114,0.53045532071375856
0.070412500000000003,-9.5960369817310411,0.52673793496687726
0.0704375,-9.5960369817310411,0.52302054921999619
0.070462499999999997,-9.5960369817310411,0.51930316347311489
0.070487499999999995,-9.5960369817310411,0.5155857777262336
0.070512499999999992,-9.5923641400990114,0.5118683919793523
0.070537500000000003,-9.5923641400990114,0.5118683919793523
0.0705625,-9.5923641400990114,0.50815100623247123
0.070587499999999997,-9.5960369817310411,0.50443362048558993
0.070612499999999995,-9.5960369817310411,0.50071623473870863
0.070637499999999992,-9.5960369817310411,0.49328146324494615
0.070662500000000003,-9.5960369817310411,0.48956407749806485
0.0706875,-9.5960369817310411,0.48956407749806485
0.070712499999999998,-9.5960369817310411,0.48584669175118361
0.070737499999999995,-9.5960369817310411,0.48584669175118361
0.070762499999999992,-9.5960369817310411,0.48212930600430237
0.070787500000000003,-9.5960369817310411,0.47841192025742113
0.0708125,-9.5923641400990114,0.47469453451053989
0.070837499999999998,-9.5960369817310411,0.47469453451053989
0.070862499999999995,-9.5960369817310411,0.47097714876365865
0.070887499999999992,-9.5960369817310411,0.46354237726989611
0.070912500000000003,-9.5960369817310411,0.46354237726989611
0.070937500000000001,-9.5960369817310411,0.45982499152301487
0.070962499999999998,-9.5960369817310411,0.45610760577613363
0.070987499999999995,-9.5923641400990114,0.45239022002925239
0.071012499999999992,-9.5923641400990114,0.44867283428237115
0.071037500000000003,-9.5960369817310411,0.44495544853548991
0.071062500000000001,-9.5960369817310411,0.44123806278860866
0.071087499999999998,-9.5960369817310411,0.43752067704172737
0.071112499999999995,-9.5997098233630727,0.43752067704172737
0.071137499999999992,-9.5997098233630727,0.43380329129484613
0.071162500000000004,-9.5960369817310411,0.43008590554796489
0.071187500000000001,-9.5923641400990114,0.42636851980108365
0.071212499999999998,-9.5923641400990114,0.42636851980108365
0.071237499999999995,-9.5923641400990114,0.41893374830732116
0.071262499999999993,-9.5923641400990114,0.41521636256043992
0.071287500000000004,-9.5923641400990114,0.41521636256043992
0.071312500000000001,-9.5923641400990114,0.41149897681355863
0.071337499999999998,-9.5923641400990114,0.40778159106667738
0.071362499999999995,-9.5960369817310411,0.40406420531979614
0.071387499999999993,-9.5960369817310411,0.4003468195729149
0.071412500000000004,-9.5997098233630727,0.39662943382603366
0.071437500000000001,-9.5997098233630727,0.39291204807915242
0.071462499999999998,-9.5960369817310411,0.38919466233227118
0.071487499999999995,-9.5960369817310411,0.38547727658538988
0.071512499999999993,-9.5960369817310411,0.38175989083850864
0.071537500000000004,-9.5960369817310411,0.3780425050916274
0.071562500000000001,-9.5997098233630727,0.3780425050916274
0.071587499999999998,-9.5960369817310411,0.37432511934474616
0.071612499999999996,-9.5960369817310411,0.37060773359786492
0.071637499999999993,-9.5960369817310411,0.36689034785098368
0.071662500000000004,-9.5997098233630727,0.36317296210410244
0.071687500000000001,-9.5960369817310411,0.3594555763572212
0.071712499999999998,-9.5960369817310411,0.3557381906103399
0.071737499999999996,-9.5960369817310411,0.35202080486345866
0.071762499999999993,-9.5960369817310411,0.34830341911657742
0.071787500000000004,-9.5960369817310411,0.34830341911657742
0.071812500000000001,-9.5960369817310411,0.34458603336969618
0.071837499999999999,-9.5960369817310411,0.34086864762281494
0.071862499999999996,-9.5997098233630727,0.33715126187593369
0.071887499999999993,-9.5960369817310411,0.33343387612905245
0.071912500000000004,-9.5960369817310411,0.33343387612905245
0.071937500000000001,-9.5997098233630727,0.32599910463528992
0.071962499999999999,-9.5960369817310411,0.32599910463528992
0.071987499999999996,-9.5997098233630727,0.31856433314152743
0.072012499999999993,-9.5997098233630727,0.31856433314152743
0.072037500000000004,-9.5997098233630727,0.31856433314152743
0.072062500000000002,-9.5997098233630727,0.31112956164776495
0.072087499999999999,-9.5997098233630727,0.30741217590088371
0.072112499999999996,-9.5997098233630727,0.30369479015400241
0.072137499999999993,-9.5997098233630727,0.29997740440712117
0.072162500000000004,-9.5997098233630727,0.29997740440712117
0.072187500000000002,-9.5997098233630727,0.29254263291335869
0.072212499999999999,-9.5997098233630727,0.29254263291335869
0.072237499999999996,-9.5997098233630727,0.28882524716647745
0.072262499999999993,-9.5997098233630727,0.28510786141959621
0.072287500000000005,-9.5997098233630727,0.28139047567271497
0.072312500000000002,-9.5997098233630727,0.27767308992583367
0.072337499999999999,-9.5997098233630727,0.27395570417895243
0.072362499999999996,-9.5997098233630727,0.27023831843207119
0.072387499999999994,-9.6033826649951024,0.26652093268518995
0.072412500000000005,-9.5997098233630727,0.26652093268518995
0.072437500000000002,-9.5997098233630727,0.25908616119142747
0.072462499999999999,-9.5997098233630727,0.25908616119142747
0.072487499999999996,-9.6033826649951024,0.25908616119142747
0.072512499999999994,-9.5997098233630727,0.25536877544454623
0.072537500000000005,-9.6033826649951024,0.25165138969766498
0.072562500000000002,-9.6033826649951024,0.24421661820390245
0.072587499999999999,-9.6033826649951024,0.24421661820390245
0.072612499999999996,-9.6033826649951024,0.24049923245702121
0.072637499999999994,-9.5997098233630727,0.23678184671013996
0.072662500000000005,-9.5997098233630727,0.2330644609632587
0.072687500000000002,-9.5997098233630727,0.2330644609632587
0.072712499999999999,-9.5997098233630727,0.22562968946949621
0.072737499999999997,-9.5997098233630727,0.22562968946949621
0.072762499999999994,-9.5997098233630727,0.2181949179757337
0.072787500000000005,-9.6033826649951024,0.21447753222885246
0.072812500000000002,-9.5997098233630727,0.21447753222885246
0.072837499999999999,-9.6033826649951024,0.21076014648197122
0.072862499999999997,-9.6033826649951024,0.20704276073508995
0.072887499999999994,-9.6033826649951024,0.20332537498820871
0.072912500000000005,-9.5997098233630727,0.20332537498820871
0.072937500000000002,-9.5997098233630727,0.19960798924132747
0.0729625,-9.5997098233630727,0.19589060349444623
0.072987499999999997,-9.5997098233630727,0.19589060349444623
0.073012499999999994,-9.6033826649951024,0.18845583200068372
0.073037500000000005,-9.5997098233630727,0.18845583200068372
0.073062500000000002,-9.6033826649951024,0.18473844625380248
0.0730875,-9.6070555066271339,0.18102106050692124
0.073112499999999997,-9.6070555066271339,0.17730367476003997
0.073137499999999994,-9.6070555066271339,0.17358628901315873
0.073162500000000005,-9.6070555066271339,0.16986890326627749
0.073187500000000003,-9.6070555066271339,0.16243413177251498
0.0732125,-9.6033826649951024,0.16243413177251498
0.073237499999999997,-9.6033826649951024,0.15871674602563374
0.073262499999999994,-9.6070555066271339,0.1549993602787525
0.073287500000000005,-9.6070555066271339,0.15128197453187123
0.073312500000000003,-9.6033826649951024,0.15128197453187123
0.0733375,-9.6033826649951024,0.14756458878498999
0.073362499999999997,-9.6033826649951024,0.14384720303810875
0.073387499999999994,-9.5997098233630727,0.14012981729122748
0.073412500000000006,-9.5997098233630727,0.14012981729122748
0.073437500000000003,-9.5997098233630727,0.13641243154434624
0.0734625,-9.6033826649951024,0.13269504579746499
0.073487499999999997,-9.6033826649951024,0.12526027430370251
0.073512499999999995,-9.5997098233630727,0.12526027430370251
0.073537499999999992,-9.5997098233630727,0.12154288855682124
0.073562500000000003,-9.6033826649951024,0.11782550280993999
0.0735875,-9.6070555066271339,0.11410811706305875
0.073612499999999997,-9.6033826649951024,0.11410811706305875
0.073637499999999995,-9.6033826649951024,0.11039073131617749
0.073662499999999992,-9.6070555066271339,0.10667334556929625
0.073687500000000003,-9.6033826649951024,0.102955959822415
0.0737125,-9.6070555066271339,0.099238574075533756
0.073737499999999997,-9.6070555066271339,0.095521188328652501
0.073762499999999995,-9.6033826649951024,0.095521188328652501
0.073787499999999992,-9.6070555066271339,0.09180380258177126
0.073812500000000003,-9.6033826649951024,0.09180380258177126
0.0738375,-9.6033826649951024,0.08436903108800875
0.073862499999999998,-9.6033826649951024,0.080651645341127509
0.073887499999999995,-9.6033826649951024,0.076934259594246254
0.073912499999999992,-9.6033826649951024,0.076934259594246254
0.073937500000000003,-9.5997098233630727,0.073216873847365013
0.0739625,-9.6070555066271339,0.069499488100483758
0.073987499999999998,-9.6033826649951024,0.065782102353602517
0.074012499999999995,-9.6033826649951024,0.062064716606721262
0.074037499999999992,-9.6033826649951024,0.058347330859840014
0.074062500000000003,-9.6033826649951024,0.054629945112958767
0.074087500000000001,-9.6033826649951024,0.050912559366077519
0.074112499999999998,-9.6033826649951024,0.047195173619196271
0.074137499999999995,-9.6033826649951024,0.043477787872315016
0.074162499999999992,-9.6033826649951024,0.043477787872315016
0.074187500000000003,-9.6070555066271339,0.039760402125433768
0.074212500000000001,-9.6033826649951024,0.039760402125433768
0.074237499999999998,-9.6070555066271339,0.03604301637855252
0.074262499999999995,-9.6107283482591637,0.032325630631671272
0.074287499999999992,-9.6070555066271339,0.028608244884790024
0.074312500000000004,-9.6070555066271339,0.024890859137908776
0.074337500000000001,-9.6070555066271339,0.021173473391027525
0.074362499999999998,-9.6070555066271339,0.017456087644146277
0.074387499999999995,-9.6070555066271339,0.017456087644146277
0.074412499999999993,-9.6070555066271339,0.013738701897265029
0.074437500000000004,-9.6070555066271339,0.010021316150383779
0.074462500000000001,-9.6033826649951024,0.0063039304035025301
0.074487499999999998,-9.6070555066271339,0.0025865446566212813
0.074512499999999995,-9.6107283482591637,-0.0011308410902599675
0.074537499999999993,-9.6070555066271339,-0.0048482268371412163
0.074562500000000004,-9.6070555066271339,-0.008565612584022466
0.074587500000000001,-9.6070555066271339,-0.008565612584022466
0.074612499999999998,-9.6033826649951024,-0.012282998330903714
0.074637499999999996,-9.6070555066271339,-0.012282998330903714
0.074662499999999993,-9.6070555066271339,-0.016000384077784962
0.074687500000000004,-9.6107283482591637,-0.019717769824666213
0.074712500000000001,-9.6107283482591637,-0.023435155571547461
0.074737499999999998,-9.6070555066271339,-0.027152541318428709
0.074762499999999996,-9.6107283482591637,-0.030869927065309957
0.074787499999999993,-9.6107283482591637,-0.034587312812191205
0.074812500000000004,-9.6070555066271339,-0.038304698559072453
0.074837500000000001,-9.6070555066271339,-0.038304698559072453
0.074862499999999998,-9.6107283482591637,-0.042022084305953708
0.074887499999999996,-9.6180740315232249,-0.049456855799716204
0.074912499999999993,-9.6144011898911952,-0.049456855799716204
0.074937500000000004,-9.6107283482591637,-0.053174241546597452
0.074962500000000001,-9.6144011898911952,-0.0568916272934787
0.074987499999999999,-9.6144011898911952,-0.0568916272934787
0.075012499999999996,-9.6144011898911952,-0.064326398787241196
0.075037499999999993,-9.6107283482591637,-0.064326398787241196
0.075062500000000004,-9.6070555066271339,-0.068043784534122451
0.075087500000000001,-9.6070555066271339,-0.068043784534122451
0.075112499999999999,-9.6070555066271339,-0.071761170281003692
0.075137499999999996,-9.6070555066271339,-0.075478556027884947
0.075162499999999993,-9.6070555066271339,-0.079195941774766188
0.075187500000000004,-9.6070555066271339,-0.082913327521647442
0.075212500000000002,-9.6107283482591637,-0.086630713268528697
0.075237499999999999,-9.6107283482591637,-0.090348099015409938
0.075262499999999996,-9.6107283482591637,-0.094065484762291193
0.075287499999999993,-9.6107283482591637,-0.094065484762291193
0.075312500000000004,-9.6144011898911952,-0.097782870509172434
0.075337500000000002,-9.6107283482591637,-0.10150025625605369
0.075362499999999999,-9.6144011898911952,-0.10521764200293493
0.075387499999999996,-9.6144011898911952,-0.10893502774981619
0.075412499999999993,-9.6107283482591637,-0.11265241349669743
0.075437500000000005,-9.6144011898911952,-0.11636979924357868
0.075462500000000002,-9.6107283482591637,-0.11636979924357868
0.075487499999999999,-9.6144011898911952,-0.12008718499045994
0.075512499999999996,-9.6144011898911952,-0.12008718499045994
0.075537499999999994,-9.6180740315232249,-0.12380457073734119
0.075562500000000005,-9.6144011898911952,-0.12752195648422243
0.075587500000000002,-9.6144011898911952,-0.13123934223110367
0.075612499999999999,-9.6144011898911952,-0.13495672797798491
0.075637499999999996,-9.6107283482591637,-0.13495672797798491
0.075662499999999994,-9.6107283482591637,-0.13867411372486618
0.075687500000000005,-9.6107283482591637,-0.14239149947174742
0.075712500000000002,-9.6144011898911952,-0.14239149947174742
0.075737499999999999,-9.6107283482591637,-0.14982627096550993
0.075762499999999997,-9.6107283482591637,-0.14982627096550993
0.075787499999999994,-9.6107283482591637,-0.15354365671239117
0.075812500000000005,-9.6107283482591637,-0.15354365671239117
0.075837500000000002,-9.6107283482591637,-0.16097842820615366
0.075862499999999999,-9.6107283482591637,-0.16469581395303493
0.075887499999999997,-9.6107283482591637,-0.16469581395303493
0.075912499999999994,-9.6144011898911952,-0.16841319969991617
0.075937500000000005,-9.6107283482591637,-0.16841319969991617
0.075962500000000002,-9.6144011898911952,-0.17213058544679741
0.075987499999999999,-9.6107283482591637,-0.17584797119367868
0.076012499999999997,-9.6144011898911952,-0.18328274268744116
0.076037499999999994,-9.6144011898911952,-0.18328274268744116
0.076062500000000005,-9.6180740315232249,-0.1870001284343224
0.076087500000000002,-9.6144011898911952,-0.1870001284343224
0.0761125,-9.6144011898911952,-0.19071751418120367
0.076137499999999997,-9.6144011898911952,-0.19443489992808491
0.076162499999999994,-9.6144011898911952,-0.19815228567496615
0.076187500000000005,-9.6107283482591637,-0.20186967142184739
0.076212500000000002,-9.6144011898911952,-0.20186967142184739
0.0762375,-9.6107283482591637,-0.20558705716872866
0.076262499999999997,-9.6107283482591637,-0.2093044429156099
0.076287499999999994,-9.6070555066271339,-0.21302182866249114
0.076312500000000005,-9.6107283482591637,-0.21302182866249114
0.076337500000000003,-9.6107283482591637,-0.21673921440937241
0.0763625,-9.6144011898911952,-0.22045660015625365
0.076387499999999997,-9.6144011898911952,-0.22045660015625365
0.076412499999999994,-9.6144011898911952,-0.22417398590313489
0.076437500000000005,-9.6144011898911952,-0.22417398590313489
0.076462500000000003,-9.6144011898911952,-0.22789137165001613
0.0764875,-9.6180740315232249,-0.2316087573968974
0.076512499999999997,-9.6144011898911952,-0.23532614314377864
0.076537499999999994,-9.6144011898911952,-0.23904352889065988
0.076562500000000006,-9.6180740315232249,-0.24276091463754115
0.076587500000000003,-9.6144011898911952,-0.24276091463754115
0.0766125,-9.6144011898911952,-0.25019568613130366
0.076637499999999997,-9.6144011898911952,-0.25019568613130366
0.076662499999999995,-9.6180740315232249,-0.2539130718781849
0.076687499999999992,-9.6217468731552547,-0.25763045762506614
0.076712500000000003,-9.6217468731552547,-0.26134784337194739
0.0767375,-9.6180740315232249,-0.26134784337194739
0.076762499999999997,-9.6217468731552547,-0.26506522911882863
0.076787499999999995,-9.6254197147872862,-0.26878261486570987
0.076812499999999992,-9.6217468731552547,-0.26878261486570987
0.076837500000000003,-9.6217468731552547,-0.27250000061259111
0.0768625,-9.6217468731552547,-0.27621738635947241
0.076887499999999998,-9.6217468731552547,-0.27993477210635365
0.076912499999999995,-9.6180740315232249,-0.27993477210635365
0.076937499999999992,-9.6180740315232249,-0.28365215785323489
0.076962500000000003,-9.6180740315232249,-0.28736954360011613
0.0769875,-9.6144011898911952,-0.28736954360011613
0.077012499999999998,-9.6180740315232249,-0.29480431509387861
0.077037499999999995,-9.6180740315232249,-0.29852170084075985
0.077062499999999992,-9.6144011898911952,-0.30223908658764115
0.077087500000000003,-9.6180740315232249,-0.30595647233452239
0.0771125,-9.6180740315232249,-0.30595647233452239
0.077137499999999998,-9.6180740315232249,-0.30967385808140363
0.077162499999999995,-9.6180740315232249,-0.31339124382828487
0.077187499999999992,-9.6180740315232249,-0.31710862957516611
0.077212500000000003,-9.6180740315232249,-0.31710862957516611
0.077237500000000001,-9.6180740315232249,-0.31710862957516611
0.077262499999999998,-9.6180740315232249,-0.32454340106892859
0.077287499999999995,-9.6180740315232249,-0.32454340106892859
0.077312499999999992,-9.6180740315232249,-0.32826078681580989
0.077337500000000003,-9.6180740315232249,-0.33197817256269113
0.077362500000000001,-9.6180740315232249,-0.33569555830957237
0.077387499999999998,-9.6180740315232249,-0.33941294405645361
0.077412499999999995,-9.6217468731552547,-0.34313032980333485
0.077437499999999992,-9.6217468731552547,-0.34313032980333485
0.077462500000000004,-9.6180740315232249,-0.3468477155502161
0.077487500000000001,-9.6180740315232249,-0.35056510129709734
0.077512499999999998,-9.6217468731552547,-0.35056510129709734
0.077537499999999995,-9.6217468731552547,-0.35799987279085987
0.077562499999999993,-9.6217468731552547,-0.35799987279085987
0.077587500000000004,-9.6217468731552547,-0.36171725853774112
0.077612500000000001,-9.6180740315232249,-0.36543464428462236
0.077637499999999998,-9.6217468731552547,-0.3691520300315036
0.077662499999999995,-9.6217468731552547,-0.3691520300315036
0.077687499999999993,-9.6217468731552547,-0.37286941577838484
0.077712500000000004,-9.6217468731552547,-0.37658680152526608
0.077737500000000001,-9.6217468731552547,-0.37658680152526608
0.077762499999999998,-9.6217468731552547,-0.37658680152526608
0.077787499999999996,-9.6180740315232249,-0.38402157301902862
0.077812499999999993,-9.6217468731552547,-0.38773895876590986
0.077837500000000004,-9.6217468731552547,-0.38773895876590986
0.077862500000000001,-9.6217468731552547,-0.3914563445127911
0.077887499999999998,-9.6217468731552547,-0.39517373025967234
0.077912499999999996,-9.6254197147872862,-0.39889111600655358
0.077937499999999993,-9.6217468731552547,-0.40260850175343482
0.077962500000000004,-9.6254197147872862,-0.40632588750031606
0.077987500000000001,-9.6217468731552547,-0.41004327324719736
0.078012499999999999,-9.6217468731552547,-0.41004327324719736
0.078037499999999996,-9.6217468731552547,-0.4137606589940786
0.078062499999999993,-9.6217468731552547,-0.41747804474095984
0.078087500000000004,-9.6217468731552547,-0.42119543048784108
0.078112500000000001,-9.6217468731552547,-0.42119543048784108
0.078137499999999999,-9.6217468731552547,-0.42491281623472232
0.078162499999999996,-9.6217468731552547,-0.42863020198160356
0.078187499999999993,-9.6217468731552547,-0.43234758772848481
0.078212500000000004,-9.6217468731552547,-0.4360649734753661
0.078237500000000001,-9.6217468731552547,-0.4360649734753661
0.078262499999999999,-9.6217468731552547,-0.43978235922224734
0.078287499999999996,-9.6217468731552547,-0.44349974496912858
0.078312499999999993,-9.6217468731552547,-0.44721713071600983
0.078337500000000004,-9.6217468731552547,-0.45093451646289107
0.078362500000000002,-9.6254197147872862,-0.45465190220977231
0.078387499999999999,-9.6217468731552547,-0.45836928795665355
0.078412499999999996,-9.6217468731552547,-0.45836928795665355
0.078437499999999993,-9.6217468731552547,-0.46208667370353484
0.078462500000000004,-9.6254197147872862,-0.46580405945041609
0.078487500000000002,-9.6254197147872862,-0.46952144519729733
0.078512499999999999,-9.6254197147872862,-0.47323883094417857
0.078537499999999996,-9.6254197147872862,-0.47695621669105981
0.078562499999999993,-9.6254197147872862,-0.47695621669105981
0.078587500000000005,-9.6290925564193159,-0.48067360243794105
0.078612500000000002,-9.6254197147872862,-0.48439098818482229
0.078637499999999999,-9.6254197147872862,-0.48810837393170359
0.078662499999999996,-9.6254197147872862,-0.49182575967858483
0.078687499999999994,-9.6290925564193159,-0.49554314542546607
0.078712500000000005,-9.6290925564193159,-0.49554314542546607
0.078737500000000002,-9.6254197147872862,-0.50297791691922855
0.078762499999999999,-9.6254197147872862,-0.50297791691922855
0.078787499999999996,-9.6254197147872862,-0.50669530266610985
0.078812499999999994,-9.6254197147872862,-0.51041268841299114
0.078837500000000005,-9.6254197147872862,-0.51413007415987222
0.078862500000000002,-9.6254197147872862,-0.51784745990675352
0.078887499999999999,-9.6180740315232249,-0.51784745990675352
0.078912499999999997,-9.6217468731552547,-0.52528223140051611
0.078937499999999994,-9.6217468731552547,-0.52528223140051611
0.078962500000000005,-9.6217468731552547,-0.52899961714739741
0.078987500000000002,-9.6254197147872862,-0.52899961714739741
0.079012499999999999,-9.6254197147872862,-0.53271700289427848
0.079037499999999997,-9.6254197147872862,-0.53643438864115978
0.079062499999999994,-9.6254197147872862,-0.54386916013492237
0.079087500000000005,-9.6254197147872862,-0.54386916013492237
0.079112500000000002,-9.6254197147872862,-0.55130393162868474
0.0791375,-9.6254197147872862,-0.55130393162868474
0.079162499999999997,-9.6290925564193159,-0.55502131737556604
0.079187499999999994,-9.6254197147872862,-0.56245608886932863
0.079212500000000005,-9.6290925564193159,-0.56245608886932863
0.079237500000000002,-9.6290925564193159,-0.56245608886932863
0.0792625,-9.6327653980513475,-0.55873870312244733
0.079287499999999997,-9.6327653980513475,-0.55502131737556604
0.079312499999999994,-9.6364382396833772,-0.55502131737556604
0.079337500000000005,-9.6364382396833772,-0.55130393162868474
0.079362500000000002,-9.6364382396833772,-0.55130393162868474
0.0793875,-9.6364382396833772,-0.54386916013492237
0.079412499999999997,-9.6364382396833772,-0.54015177438804107
0.079437499999999994,-9.6401110813154087,-0.53643438864115978
