#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 20:21:58.331
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.064574999999999994,-8.9239069630694559,0.19217321774756496
0.064599999999999991,-8.9165612798053946,0.19217321774756496
0.064625000000000002,-8.9202341214374243,0.19589060349444623
0.064649999999999999,-8.9202341214374243,0.19960798924132747
0.064674999999999996,-8.9128884381733648,0.20332537498820871
0.064699999999999994,-8.9092155965413333,0.20332537498820871
0.064724999999999991,-8.9055427549093036,0.20704276073508995
0.064750000000000002,-8.9018699132772721,0.20704276073508995
0.064774999999999999,-8.8981970716452423,0.21076014648197122
0.064799999999999996,-8.8945242300132108,0.21076014648197122
0.064824999999999994,-8.8908513883811811,0.21447753222885246
0.064849999999999991,-8.8871785467491495,0.2181949179757337
0.064875000000000002,-8.87983286348509,0.22191230372261497
0.064899999999999999,-8.87983286348509,0.22191230372261497
0.064924999999999997,-8.8761600218530585,0.22562968946949621
0.064949999999999994,-8.8651414969569675,0.22934707521637746
0.064974999999999991,-8.861468655324936,0.2330644609632587
0.065000000000000002,-8.8431044471647837,0.23678184671013996
0.065024999999999999,-8.839431605532754,0.23678184671013996
0.065049999999999997,-8.8431044471647837,0.24049923245702121
0.065074999999999994,-8.8431044471647837,0.24421661820390245
0.065099999999999991,-8.8431044471647837,0.24421661820390245
0.065125000000000002,-8.839431605532754,0.24793400395078372
0.06515,-8.8320859222686927,0.25165138969766498
0.065174999999999997,-8.8247402390046314,0.25165138969766498
0.065199999999999994,-8.8137217141085404,0.25536877544454623
0.065224999999999991,-8.8137217141085404,0.25908616119142747
0.065250000000000002,-8.8027031892124477,0.25908616119142747
0.065275,-8.736592039835898,0.26280354693830871
0.065299999999999997,-8.725573514939807,0.26652093268518995
0.065324999999999994,-8.7549562479960521,0.27023831843207119
0.065349999999999991,-8.7659747728921431,0.27023831843207119
0.065375000000000003,-8.7586290896280818,0.27767308992583367
0.0654,-8.7623019312601116,0.27767308992583367
0.065424999999999997,-8.7659747728921431,0.28510786141959621
0.065449999999999994,-8.6704808904593484,0.28510786141959621
0.065474999999999992,-8.5309129084421897,0.28882524716647745
0.065500000000000003,-8.5896783745546781,0.29254263291335869
0.065525,-8.6888450986195025,0.29626001866023993
0.065549999999999997,-8.736592039835898,0.29626001866023993
0.065574999999999994,-8.7586290896280818,0.29997740440712117
0.065599999999999992,-8.7549562479960521,0.30369479015400241
0.065625000000000003,-8.7108821484116845,0.30369479015400241
0.06565,-8.714554990043716,0.30369479015400241
0.065674999999999997,-8.725573514939807,0.30741217590088371
0.065699999999999995,-8.7292463565718386,0.31484694739464619
0.065724999999999992,-8.7292463565718386,0.31484694739464619
0.065750000000000003,-8.7219006733077773,0.31856433314152743
0.065775,-8.7072093067796548,0.32228171888840867
0.065799999999999997,-8.6998636235155935,0.32599910463528992
0.065824999999999995,-8.6925179402515322,0.32599910463528992
0.065849999999999992,-8.6888450986195025,0.32971649038217116
0.065875000000000003,-8.6594623655632574,0.33715126187593369
0.0659,-8.6521166822991962,0.33715126187593369
0.065924999999999997,-8.6557895239312277,0.34086864762281494
0.065949999999999995,-8.6374253157710754,0.34086864762281494
0.065974999999999992,-8.6264067908749826,0.34458603336969618
0.066000000000000003,-8.6300796325070142,0.34458603336969618
0.066025,-8.6264067908749826,0.34830341911657742
0.066049999999999998,-8.6190611076109214,0.3557381906103399
0.066074999999999995,-8.6153882659788916,0.35202080486345866
0.066099999999999992,-8.6153882659788916,0.3557381906103399
0.066125000000000003,-8.6043697410828006,0.3594555763572212
0.06615,-8.6006968994507691,0.36317296210410244
0.066174999999999998,-8.6006968994507691,0.36317296210410244
0.066199999999999995,-8.5933512161867078,0.36689034785098368
0.066224999999999992,-8.5786598496585853,0.37060773359786492
0.066250000000000003,-8.5676413247624943,0.37432511934474616
0.066275000000000001,-8.5566227998664033,0.3780425050916274
0.066299999999999998,-8.5566227998664033,0.38175989083850864
0.066324999999999995,-8.5529499582343718,0.38547727658538988
0.066349999999999992,-8.549277116602342,0.38547727658538988
0.066375000000000003,-8.538258591706251,0.38919466233227118
0.066400000000000001,-8.5345857500742195,0.39291204807915242
0.066424999999999998,-8.5272400668101582,0.39291204807915242
0.066449999999999995,-8.5235672251781285,0.39662943382603366
0.066474999999999992,-8.5162215419140672,0.4003468195729149
0.066500000000000004,-8.5052030170179762,0.40406420531979614
0.066525000000000001,-8.4758202839617311,0.40778159106667738
0.066549999999999998,-8.4648017590656401,0.41149897681355863
0.066574999999999995,-8.4317461843773653,0.41149897681355863
0.066599999999999993,-8.4280733427453356,0.41521636256043992
0.066625000000000004,-8.4354190260093951,0.41893374830732116
0.066650000000000001,-8.4354190260093951,0.4226511340542024
0.066674999999999998,-8.4390918676414266,0.4226511340542024
0.066699999999999995,-8.4280733427453356,0.42636851980108365
0.066724999999999993,-8.4060362929531518,0.43008590554796489
0.066750000000000004,-8.3656350350008157,0.43380329129484613
0.066775000000000001,-8.3766535598969067,0.43752067704172737
0.066799999999999998,-8.3913449264250293,0.44123806278860866
0.066824999999999996,-8.395017768057059,0.44123806278860866
0.066849999999999993,-8.395017768057059,0.44495544853548991
0.066875000000000004,-8.3803264015289383,0.45239022002925239
0.066900000000000001,-8.372980718264877,0.45239022002925239
0.066924999999999998,-8.361962193368786,0.45610760577613363
0.066949999999999996,-8.3509436684726932,0.45610760577613363
0.066974999999999993,-8.3325794603125409,0.45982499152301487
0.067000000000000004,-8.3325794603125409,0.46354237726989611
0.067025000000000001,-8.3289066186805112,0.46725976301677741
0.067049999999999998,-8.3215609354164499,0.46725976301677741
0.067074999999999996,-8.3178880937844184,0.47097714876365865
0.067099999999999993,-8.3105424105203571,0.47469453451053989
0.067125000000000004,-8.2995238856242661,0.47841192025742113
0.067150000000000001,-8.2958510439922364,0.48212930600430237
0.067174999999999999,-8.2848325190961436,0.48584669175118361
0.067199999999999996,-8.2774868358320823,0.48956407749806485
0.067224999999999993,-8.2701411525680228,0.48956407749806485
0.06724999999999999,-8.2591226276719301,0.49328146324494615
0.067275000000000001,-8.2444312611438093,0.49699884899182739
0.067299999999999999,-8.237085577879748,0.50071623473870863
0.067324999999999996,-8.2297398946156868,0.50443362048558993
0.067349999999999993,-8.2223942113516255,0.50443362048558993
0.06737499999999999,-8.2150485280875643,0.50815100623247123
0.067400000000000002,-8.207702844823503,0.5118683919793523
0.067424999999999999,-8.1930114782953805,0.5118683919793523
0.067449999999999996,-8.1856657950313192,0.51930316347311489
0.067474999999999993,-8.1783201117672597,0.51930316347311489
0.067499999999999991,-8.1636287452391372,0.52302054921999619
0.067525000000000002,-8.1489373787110146,0.52673793496687726
0.067549999999999999,-8.1269003289188309,0.53045532071375856
0.067574999999999996,-8.1232274872868011,0.53045532071375856
0.067599999999999993,-8.1195546456547696,0.53789009220752115
0.067624999999999991,-8.0901719125985263,0.53789009220752115
0.067650000000000002,-8.0681348628063425,0.54160747795440245
0.067674999999999999,-8.0644620211743128,0.54532486370128352
0.067699999999999996,-8.060789179542283,0.55275963519504612
0.067724999999999994,-8.0571163379102515,0.55647702094192741
0.067749999999999991,-8.0534434962782218,0.55647702094192741
0.067775000000000002,-8.0350792881180677,0.56019440668880871
0.067799999999999999,-8.0240607632219767,0.56391179243568978
0.067824999999999996,-8.0167150799579154,0.56391179243568978
0.067849999999999994,-8.0093693966938542,0.56762917818257108
0.067874999999999991,-8.0056965550618244,0.56762917818257108
0.067900000000000002,-7.9983508717977632,0.57506394967633367
0.067924999999999999,-7.9836595052696406,0.57878133542321475
0.067949999999999997,-7.9652952971094884,0.57878133542321475
0.067974999999999994,-7.9395854056852748,0.58249872117009605
0.067999999999999991,-7.906529830997,0.58621610691697734
0.068025000000000002,-7.8734742563087252,0.58993349266385864
0.068049999999999999,-7.8477643648845117,0.59365087841073994
0.068074999999999997,-7.844091523252481,0.59736826415762101
0.068099999999999994,-7.8367458399884198,0.59736826415762101
0.068124999999999991,-7.8220544734602981,0.60108564990450231
0.068150000000000002,-7.8147087901962369,0.6085204213982649
0.068174999999999999,-7.8073631069321756,0.6085204213982649
0.068199999999999997,-7.7963445820360846,0.61595519289202727
0.068224999999999994,-7.7889988987720233,0.61595519289202727
0.068249999999999991,-7.7743075322439008,0.61967257863890857
0.068275000000000002,-7.7596161657157792,0.62338996438578986
0.0683,-7.7449247991876566,0.62710735013267116
0.068324999999999997,-7.6935050163392296,0.63082473587955223
0.068349999999999994,-7.6824864914431377,0.63454212162643353
0.068374999999999991,-7.6898321747071989,0.63825950737331483
0.068400000000000002,-7.6861593330751683,0.63825950737331483
0.068425,-7.6861593330751683,0.64197689312019612
0.068449999999999997,-7.6751408081790764,0.64569427886707742
0.068474999999999994,-7.6714679665470467,0.64941166461395849
0.068499999999999991,-7.6714679665470467,0.64941166461395849
0.068525000000000003,-7.6604494416509548,0.65312905036083979
0.06855,-7.6531037583868935,0.65684643610772109
0.068574999999999997,-7.6384123918587719,0.66056382185460238
0.068599999999999994,-7.6200481836986187,0.66428120760148368
0.068624999999999992,-7.6163753420665881,0.66799859334836476
0.068650000000000003,-7.6090296588025268,0.66799859334836476
0.068675,-7.5906654506423745,0.67171597909524605
0.068699999999999997,-7.5833197673783133,0.67171597909524605
0.068724999999999994,-7.5759740841142529,0.67171597909524605
0.068749999999999992,-7.5723012424822222,0.67543336484212735
0.068775000000000003,-7.5686284008501916,0.67543336484212735
0.0688,-7.5576098759540997,0.67543336484212735
0.068824999999999997,-7.55393703432207,0.67543336484212735
0.068849999999999995,-7.5465913510580087,0.67543336484212735
0.068874999999999992,-7.5392456677939474,0.67915075058900864
0.068900000000000003,-7.5318999845298862,0.67915075058900864
0.068925,-7.5282271428978564,0.67915075058900864
0.068949999999999997,-7.5282271428978564,0.67915075058900864
0.068974999999999995,-7.5282271428978564,0.68286813633588972
0.068999999999999992,-7.5318999845298862,0.67915075058900864
0.069025000000000003,-7.5355728261619168,0.68286813633588972
0.06905,-7.5429185094259781,0.67915075058900864
0.069074999999999998,-7.5465913510580087,0.68286813633588972
0.069099999999999995,-7.5465913510580087,0.67915075058900864
0.069124999999999992,-7.5502641926900385,0.67915075058900864
0.069150000000000003,-7.55393703432207,0.67915075058900864
0.069175,-7.5502641926900385,0.67543336484212735
0.069199999999999998,-7.5465913510580087,0.67915075058900864
0.069224999999999995,-7.55393703432207,0.67543336484212735
0.069249999999999992,-7.55393703432207,0.67543336484212735
0.069275000000000003,-7.5429185094259781,0.67543336484212735
0.0693,-7.5355728261619168,0.67543336484212735
0.069324999999999998,-7.5465913510580087,0.67543336484212735
0.069349999999999995,-7.5355728261619168,0.67543336484212735
0.069374999999999992,-7.5318999845298862,0.67915075058900864
0.069400000000000003,-7.5465913510580087,0.67543336484212735
0.069425000000000001,-7.55393703432207,0.67915075058900864
0.069449999999999998,-7.5576098759540997,0.67915075058900864
0.069474999999999995,-7.5465913510580087,0.67915075058900864
0.069499999999999992,-7.5172086180017637,0.67915075058900864
0.069525000000000003,-7.5135357763697339,0.68286813633588972
0.069550000000000001,-7.5392456677939474,0.67915075058900864
0.069574999999999998,-7.55393703432207,0.67915075058900864
0.069599999999999995,-7.5686284008501916,0.67171597909524605
0.069624999999999992,-7.5759740841142529,0.66428120760148368
0.069650000000000004,-7.5943382922744052,0.66056382185460238
0.069675000000000001,-7.6053568171704971,0.65684643610772109
0.069699999999999998,-7.6200481836986187,0.64941166461395849
0.069724999999999995,-7.6347395502267412,0.64941166461395849
0.069749999999999993,-7.6457580751228331,0.64197689312019612
0.069775000000000004,-7.6567766000189241,0.64197689312019612
0.069800000000000001,-7.6531037583868935,0.63825950737331483
0.069824999999999998,-7.6714679665470467,0.63454212162643353
0.069849999999999995,-7.6824864914431377,0.63082473587955223
0.069874999999999993,-7.6935050163392296,0.63082473587955223
0.069900000000000004,-7.7118692244993818,0.62710735013267116
0.069925000000000001,-7.7228877493954737,0.62710735013267116
0.069949999999999998,-7.7339062742915647,0.61967257863890857
0.069974999999999996,-7.7522704824517179,0.61967257863890857
0.069999999999999993,-7.7632890073478098,0.61595519289202727
0.070025000000000004,-7.7743075322439008,0.6122378071451462
0.070050000000000001,-7.7816532155079621,0.6085204213982649
0.070074999999999998,-7.7816532155079621,0.6085204213982649
0.070099999999999996,-7.7963445820360846,0.6048030356513836
0.070124999999999993,-7.8110359485642062,0.60108564990450231
0.070150000000000004,-7.8257273150923279,0.59736826415762101
0.070175000000000001,-7.8330729983563891,0.59365087841073994
0.070199999999999999,-7.8477643648845117,0.59365087841073994
0.070224999999999996,-7.8624557314126342,0.58621610691697734
0.070249999999999993,-7.8734742563087252,0.58249872117009605
0.070275000000000004,-7.8844927812048171,0.58249872117009605
0.070300000000000001,-7.8918384644688775,0.57878133542321475
0.070324999999999999,-7.9028569893649694,0.57506394967633367
0.070349999999999996,-7.9138755142610613,0.57506394967633367
0.070374999999999993,-7.9102026726290307,0.57134656392945238
0.07039999999999999,-7.9248940391571523,0.56762917818257108
0.070425000000000001,-7.9432582473173055,0.56762917818257108
0.070449999999999999,-7.9579496138454271,0.56019440668880871
0.070474999999999996,-7.9726409803735496,0.56019440668880871
0.070499999999999993,-7.9799866636376109,0.55647702094192741
0.07052499999999999,-7.9873323469016713,0.55275963519504612
0.070550000000000002,-7.9983508717977632,0.54904224944816482
0.070574999999999999,-8.0093693966938542,0.54532486370128352
0.070599999999999996,-8.0167150799579154,0.54532486370128352
0.070624999999999993,-8.0240607632219767,0.54160747795440245
0.070649999999999991,-8.0350792881180677,0.53789009220752115
0.070675000000000002,-8.0460978130141605,0.53417270646063986
0.070699999999999999,-8.0571163379102515,0.53045532071375856
0.070724999999999996,-8.071807704438374,0.52673793496687726
0.070749999999999993,-8.082826229334465,0.52673793496687726
0.070774999999999991,-8.093844754230556,0.51930316347311489
0.070800000000000002,-8.1048632791266488,0.5155857777262336
0.070824999999999999,-8.1085361207586786,0.5155857777262336
0.070849999999999996,-8.1195546456547696,0.5118683919793523
0.070874999999999994,-8.1379188538149236,0.50815100623247123
0.070899999999999991,-8.1269003289188309,0.50815100623247123
0.070925000000000002,-8.1379188538149236,0.50443362048558993
0.070949999999999999,-8.1562830619750759,0.50071623473870863
0.070974999999999996,-8.1746472701352282,0.49699884899182739
0.070999999999999994,-8.1856657950313192,0.49328146324494615
0.071024999999999991,-8.196684319927412,0.48956407749806485
0.071050000000000002,-8.1819929533992894,0.48584669175118361
0.071074999999999999,-8.1783201117672597,0.48212930600430237
0.071099999999999997,-8.2040300031914732,0.47841192025742113
0.071124999999999994,-8.2223942113516255,0.47841192025742113
0.071149999999999991,-8.2260670529836553,0.47097714876365865
0.071175000000000002,-8.2444312611438093,0.47097714876365865
0.071199999999999999,-8.2591226276719301,0.46725976301677741
0.071224999999999997,-8.2517769444078688,0.46354237726989611
0.071249999999999994,-8.2481041027758391,0.46354237726989611
0.071274999999999991,-8.2738139942000526,0.45982499152301487
0.071300000000000002,-8.2921782023602049,0.45239022002925239
0.071325,-8.3031967272562959,0.45239022002925239
0.071349999999999997,-8.3142152521523887,0.44867283428237115
0.071374999999999994,-8.3289066186805112,0.44495544853548991
0.071399999999999991,-8.3399251435766022,0.44495544853548991
0.071425000000000002,-8.3509436684726932,0.43752067704172737
0.07145,-8.3656350350008157,0.43752067704172737
0.071474999999999997,-8.372980718264877,0.43008590554796489
0.071499999999999994,-8.372980718264877,0.42636851980108365
0.071524999999999991,-8.3876720847929995,0.42636851980108365
0.071550000000000002,-8.3913449264250293,0.4226511340542024
0.071575,-8.3986906096890905,0.41893374830732116
0.071599999999999997,-8.4170548178492428,0.41521636256043992
0.071624999999999994,-8.4280733427453356,0.41149897681355863
0.071649999999999991,-8.4390918676414266,0.40406420531979614
0.071675000000000003,-8.4464375509054879,0.40406420531979614
0.0717,-8.4574560758015789,0.4003468195729149
0.071724999999999997,-8.4648017590656401,0.39662943382603366
0.071749999999999994,-8.4684746006976699,0.39662943382603366
0.071774999999999992,-8.4831659672257924,0.39291204807915242
0.071800000000000003,-8.4905116504898537,0.38919466233227118
0.071825,-8.4978573337539149,0.38547727658538988
0.071849999999999997,-8.508875858650006,0.38547727658538988
0.071874999999999994,-8.5125487002820375,0.3780425050916274
0.071899999999999992,-8.5198943835460987,0.3780425050916274
0.071925000000000003,-8.5309129084421897,0.37432511934474616
0.07195,-8.538258591706251,0.37060773359786492
0.071974999999999997,-8.5456042749703123,0.36689034785098368
0.071999999999999995,-8.5529499582343718,0.36317296210410244
0.072024999999999992,-8.5566227998664033,0.3594555763572212
0.072050000000000003,-8.5676413247624943,0.3557381906103399
0.072075,-8.5566227998664033,0.3557381906103399
0.072099999999999997,-8.508875858650006,0.35202080486345866
0.072124999999999995,-8.5419314333382808,0.34458603336969618
0.072149999999999992,-8.5676413247624943,0.34458603336969618
0.072175000000000003,-8.5896783745546781,0.34086864762281494
0.0722,-8.6080425827148304,0.33715126187593369
0.072224999999999998,-8.6227339492429529,0.33343387612905245
0.072249999999999995,-8.6374253157710754,0.33343387612905245
0.072274999999999992,-8.6410981574031052,0.32971649038217116
0.072300000000000003,-8.6521166822991962,0.32599910463528992
0.072325,-8.6484438406671664,0.32228171888840867
0.072349999999999998,-8.6557895239312277,0.31856433314152743
0.072374999999999995,-8.663135207195289,0.31484694739464619
0.072399999999999992,-8.6778265737234097,0.31112956164776495
0.072425000000000003,-8.685172256987471,0.30741217590088371
0.072450000000000001,-8.6888450986195025,0.30369479015400241
0.072474999999999998,-8.6888450986195025,0.29997740440712117
0.072499999999999995,-8.6961907818835638,0.29997740440712117
0.072524999999999992,-8.7072093067796548,0.29626001866023993
0.072550000000000003,-8.7072093067796548,0.28882524716647745
0.072575000000000001,-8.7182278316757458,0.28882524716647745
0.072599999999999998,-8.7292463565718386,0.28510786141959621
0.072624999999999995,-8.736592039835898,0.28139047567271497
0.072649999999999992,-8.7476105647319908,0.27767308992583367
0.072675000000000003,-8.7549562479960521,0.27395570417895243
0.072700000000000001,-8.7623019312601116,0.27395570417895243
0.072724999999999998,-8.7659747728921431,0.27395570417895243
0.072749999999999995,-8.7733204561562044,0.26652093268518995
0.072774999999999992,-8.7769932977882341,0.26280354693830871
0.072800000000000004,-8.7696476145241729,0.25908616119142747
0.072825000000000001,-8.7769932977882341,0.25536877544454623
0.072849999999999998,-8.7880118226843269,0.25165138969766498
0.072874999999999995,-8.7990303475804179,0.25165138969766498
0.072899999999999993,-8.8027031892124477,0.24793400395078372
0.072925000000000004,-8.8100488724765089,0.24421661820390245
0.072950000000000001,-8.8137217141085404,0.24421661820390245
0.072974999999999998,-8.8210673973726017,0.23678184671013996
0.072999999999999995,-8.8247402390046314,0.2330644609632587
0.073024999999999993,-8.8320859222686927,0.2330644609632587
0.073050000000000004,-8.8320859222686927,0.22934707521637746
0.073075000000000001,-8.8284130806366612,0.22934707521637746
0.073099999999999998,-8.8357587639007225,0.22191230372261497
0.073124999999999996,-8.850450130428845,0.2181949179757337
0.073149999999999993,-8.8577958136929063,0.21447753222885246
0.073175000000000004,-8.8688143385889973,0.21447753222885246
0.073200000000000001,-8.8724871802210288,0.21076014648197122
0.073224999999999998,-8.87983286348509,0.20704276073508995
0.073249999999999996,-8.87983286348509,0.20704276073508995
0.073274999999999993,-8.8835057051171198,0.19960798924132747
0.073300000000000004,-8.8871785467491495,0.19589060349444623
0.073325000000000001,-8.8908513883811811,0.19589060349444623
0.073349999999999999,-8.8981970716452423,0.19217321774756496
0.073374999999999996,-8.9055427549093036,0.18845583200068372
0.073399999999999993,-8.9128884381733648,0.18473844625380248
0.073425000000000004,-8.9165612798053946,0.18102106050692124
0.073450000000000001,-8.9202341214374243,0.18102106050692124
0.073474999999999999,-8.9239069630694559,0.17730367476003997
0.073499999999999996,-8.9275798047014856,0.16986890326627749
0.073524999999999993,-8.9202341214374243,0.16986890326627749
0.07354999999999999,-8.9275798047014856,0.16615151751939622
0.073575000000000002,-8.9349254879655469,0.16243413177251498
0.073599999999999999,-8.9422711712296081,0.15871674602563374
0.073624999999999996,-8.9496168544936694,0.15871674602563374
0.073649999999999993,-8.9532896961256991,0.1549993602787525
0.07367499999999999,-8.9532896961256991,0.15128197453187123
0.073700000000000002,-8.9532896961256991,0.14756458878498999
0.073724999999999999,-8.9643082210217919,0.14384720303810875
0.073749999999999996,-8.9753267459178829,0.14012981729122748
0.073774999999999993,-8.9826724291819442,0.13641243154434624
0.073799999999999991,-8.9863452708139739,0.13641243154434624
0.073825000000000002,-8.9900181124460055,0.12897766005058375
0.073849999999999999,-8.9900181124460055,0.12897766005058375
0.073874999999999996,-8.9936909540780352,0.12526027430370251
0.073899999999999993,-8.9936909540780352,0.12154288855682124
0.073924999999999991,-8.9826724291819442,0.11782550280993999
0.073950000000000002,-8.9936909540780352,0.11410811706305875
0.073974999999999999,-9.0010366373420965,0.11039073131617749
0.073999999999999996,-9.004709478974128,0.10667334556929625
0.074024999999999994,-9.0083823206061577,0.102955959822415
0.074049999999999991,-9.0083823206061577,0.102955959822415
0.074075000000000002,-9.015728003870219,0.102955959822415
0.074099999999999999,-9.0230736871342803,0.099238574075533756
0.074124999999999996,-9.0304193703983415,0.095521188328652501
0.074149999999999994,-9.0304193703983415,0.09180380258177126
0.074174999999999991,-9.0304193703983415,0.088086416834890005
0.074200000000000002,-9.037765053662401,0.08436903108800875
0.074224999999999999,-9.0414378952944325,0.080651645341127509
0.074249999999999997,-9.0487835785584938,0.076934259594246254
0.074274999999999994,-9.0487835785584938,0.076934259594246254
0.074299999999999991,-9.0487835785584938,0.073216873847365013
0.074325000000000002,-9.0524564201905235,0.069499488100483758
0.074349999999999999,-9.0598021034545848,0.065782102353602517
0.074374999999999997,-9.0598021034545848,0.062064716606721262
0.074399999999999994,-9.0634749450866163,0.062064716606721262
0.074424999999999991,-9.0671477867186461,0.058347330859840014
0.074450000000000002,-9.0708206283506758,0.054629945112958767
0.074475,-9.0744934699827073,0.050912559366077519
0.074499999999999997,-9.0781663116147371,0.047195173619196271
0.074524999999999994,-9.0818391532467686,0.047195173619196271
0.074549999999999991,-9.0818391532467686,0.043477787872315016
0.074575000000000002,-9.0855119948787983,0.039760402125433768
0.0746,-9.0818391532467686,0.03604301637855252
0.074624999999999997,-9.0891848365108299,0.032325630631671272
0.074649999999999994,-9.0928576781428596,0.028608244884790024
0.074674999999999991,-9.0965305197748911,0.028608244884790024
0.074700000000000003,-9.1002033614069209,0.021173473391027525
0.074725,-9.1038762030389506,0.021173473391027525
0.074749999999999997,-9.1038762030389506,0.021173473391027525
0.074774999999999994,-9.1112218863030119,0.013738701897265029
0.074799999999999991,-9.1075490446709821,0.010021316150383779
0.074825000000000003,-9.1075490446709821,0.0063039304035025301
0.07485,-9.1075490446709821,0.0063039304035025301
0.074874999999999997,-9.1002033614069209,0.0025865446566212813
0.074899999999999994,-9.1112218863030119,-0.0011308410902599675
0.074924999999999992,-9.1185675695670731,-0.0048482268371412163
0.074950000000000003,-9.1185675695670731,-0.008565612584022466
0.074975,-9.1148947279350434,-0.008565612584022466
0.074999999999999997,-9.1185675695670731,-0.012282998330903714
0.075024999999999994,-9.1259132528311344,-0.016000384077784962
0.075049999999999992,-9.1332589360951957,-0.016000384077784962
0.075075000000000003,-9.1369317777272254,-0.019717769824666213
0.0751,-9.1369317777272254,-0.023435155571547461
0.075124999999999997,-9.1259132528311344,-0.027152541318428709
0.075149999999999995,-9.1185675695670731,-0.030869927065309957
0.075174999999999992,-9.1295860944631642,-0.034587312812191205
0.075200000000000003,-9.1406046193592569,-0.038304698559072453
0.075225,-9.1479503026233182,-0.042022084305953708
0.075249999999999997,-9.151623144255348,-0.045739470052834956
0.075274999999999995,-9.151623144255348,-0.049456855799716204
0.075299999999999992,-9.1552959858873795,-0.053174241546597452
0.075325000000000003,-9.1552959858873795,-0.053174241546597452
0.07535,-9.1589688275194092,-0.0568916272934787
0.075374999999999998,-9.1589688275194092,-0.060609013040359955
0.075399999999999995,-9.162641669151439,-0.064326398787241196
0.075424999999999992,-9.1589688275194092,-0.068043784534122451
0.075450000000000003,-9.162641669151439,-0.064326398787241196
0.075475,-9.1663145107834705,-0.068043784534122451
0.075499999999999998,-9.1699873524155002,-0.075478556027884947
0.075524999999999995,-9.1699873524155002,-0.075478556027884947
0.075549999999999992,-9.1699873524155002,-0.079195941774766188
0.075575000000000003,-9.1736601940475317,-0.082913327521647442
0.075600000000000001,-9.1736601940475317,-0.082913327521647442
0.075624999999999998,-9.1773330356795615,-0.090348099015409938
0.075649999999999995,-9.1773330356795615,-0.090348099015409938
0.075674999999999992,-9.1773330356795615,-0.097782870509172434
0.075700000000000003,-9.181005877311593,-0.097782870509172434
0.075725000000000001,-9.181005877311593,-0.10150025625605369
0.075749999999999998,-9.1773330356795615,-0.10521764200293493
0.075774999999999995,-9.1773330356795615,-0.10893502774981619
0.075799999999999992,-9.181005877311593,-0.10893502774981619
0.075825000000000004,-9.1883515605756543,-0.11265241349669743
0.075850000000000001,-9.1883515605756543,-0.11636979924357868
0.075874999999999998,-9.181005877311593,-0.11636979924357868
0.075899999999999995,-9.1846787189436228,-0.12008718499045994
0.075924999999999992,-9.192024402207684,-0.12008718499045994
0.075950000000000004,-9.1993700854717453,-0.12380457073734119
0.075975000000000001,-9.2067157687358065,-0.12752195648422243
0.075999999999999998,-9.2067157687358065,-0.13123934223110367
0.076024999999999995,-9.2067157687358065,-0.13495672797798491
0.076049999999999993,-9.2067157687358065,-0.13495672797798491
0.076075000000000004,-9.2067157687358065,-0.13867411372486618
0.076100000000000001,-9.2067157687358065,-0.14239149947174742
0.076124999999999998,-9.2103886103678363,-0.14610888521862866
0.076149999999999995,-9.2140614519998678,-0.14982627096550993
0.076174999999999993,-9.2177342936318976,-0.15354365671239117
0.076200000000000004,-9.2177342936318976,-0.15354365671239117
0.076225000000000001,-9.2140614519998678,-0.15726104245927242
0.076249999999999998,-9.2140614519998678,-0.16097842820615366
0.076274999999999996,-9.2140614519998678,-0.16469581395303493
0.076299999999999993,-9.2140614519998678,-0.16841319969991617
0.076325000000000004,-9.192024402207684,-0.17213058544679741
0.076350000000000001,-9.1956972438397138,-0.17213058544679741
0.076374999999999998,-9.1883515605756543,-0.17584797119367868
0.076399999999999996,-9.1993700854717453,-0.17584797119367868
0.076424999999999993,-9.2140614519998678,-0.17956535694055992
0.076450000000000004,-9.2214071352639273,-0.18328274268744116
0.076475000000000001,-9.2214071352639273,-0.1870001284343224
0.076499999999999999,-9.2287528185279886,-0.19071751418120367
0.076524999999999996,-9.2324256601600201,-0.19071751418120367
0.076549999999999993,-9.2360985017920498,-0.19443489992808491
0.076575000000000004,-9.2360985017920498,-0.19815228567496615
0.076600000000000001,-9.2324256601600201,-0.20186967142184739
0.076624999999999999,-9.2324256601600201,-0.20186967142184739
0.076649999999999996,-9.2324256601600201,-0.20558705716872866
0.076674999999999993,-9.2360985017920498,-0.2093044429156099
0.07669999999999999,-9.2397713434240814,-0.21302182866249114
0.076725000000000002,-9.2397713434240814,-0.21302182866249114
0.076749999999999999,-9.2397713434240814,-0.22045660015625365
0.076774999999999996,-9.2434441850561111,-0.22045660015625365
0.076799999999999993,-9.2434441850561111,-0.22417398590313489
0.076824999999999991,-9.2397713434240814,-0.22417398590313489
0.076850000000000002,-9.2434441850561111,-0.22789137165001613
0.076874999999999999,-9.2471170266881426,-0.2316087573968974
0.076899999999999996,-9.2434441850561111,-0.2316087573968974
0.076924999999999993,-9.2434441850561111,-0.23532614314377864
